,adset_id,event_date,event_hour,day_adset_click,learning_phase,life_adset_click,life_adset_convert,life_adset_impressions,life_clicks_trident,life_convert_trident,life_cost_rmb,life_ctr,life_cvr,life_earnings_rmb,life_ecpm,life_impressions_trident,life_nominal_cpi,life_rr,life_trident_cpi,day_adset_convert,day_adset_impressions,day_clicks_trident,day_convert_trident,day_cost_rmb,day_ctr,day_cvr,day_earnings_rmb,day_ecpm,day_impressions_trident,day_nominal_cpi,day_rr,day_trident_cpi
3558,1693110687167534,2021-03-06,23,0,LEARN_FAILED,11,0,728,2,1,2.640000104904175,0.015109890140593054,0.0,0.03999999910593033,3.6263735294342037,5,0.0,0.0,2.640000104904175,0,66,0,0,0.18000000715255735,0.0,0.0,0.0,2.727272748947144,0,0.0,0.0,0.0
3559,1693110687167534,2021-03-08,23,0,LEARN_FAILED,11,0,757,2,1,2.890000104904175,0.014531043358147144,0.0,0.03999999910593033,3.81770133972168,5,0.0,0.0,2.890000104904175,0,7,0,0,0.07000000029802322,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
3560,1693110693653518,2021-03-04,23,2,LEARN_FAILED,5,0,660,0,0,0.699999988079071,0.007575757801532745,0.0,0.0,1.0606060028076172,0,0.0,0.0,0.0,0,252,0,0,0.15000000596046448,0.007936508394777775,0.0,0.0,0.5952380895614624,0,0.0,0.0,0.0
3561,1693110693653518,2021-03-06,23,0,LEARN_FAILED,6,0,773,0,0,0.8100000023841858,0.007761966437101364,0.0,0.0,1.0478655099868774,0,0.0,0.0,0.0,0,62,0,0,0.059999998658895486,0.0,0.0,0.0,0.9677419066429138,0,0.0,0.0,0.0
3562,1693110693653518,2021-03-06,23,0,LEARN_FAILED,6,0,773,0,0,0.8100000023841858,0.007761966437101364,0.0,0.0,1.0478655099868774,0,0.0,0.0,0.0,0,62,0,0,0.059999998658895486,0.0,0.0,0.0,0.9677419066429138,0,0.0,0.0,0.0
3563,1691870275383304,2021-03-05,23,0,LEARN_FAILED,5,1,320,92,1,0.6899999976158142,0.015625,0.20000000298023224,15.029999732971193,2.15625,2198,0.6899999976158142,0.0031250000465661287,0.6899999976158142,0,17,0,0,0.029999999329447743,0.0,0.0,0.0,1.7647058963775637,0,0.0,0.0,0.0
3564,1691870275383304,2021-03-11,23,906,LEARN_FAILED,1077,22,24219,303,42,257.66000366210943,0.044469218701124184,0.02042711153626442,72.86000061035156,10.638754844665527,6822,11.711817741394045,0.0009083776967599988,6.1347618103027335,15,20480,138,29,178.97999572753906,0.04423828050494194,0.01655629090964794,35.02000045776367,8.7392578125,2671,11.932000160217285,0.000732421875,6.171724319458008
3565,1691870275383304,2021-03-10,23,165,LEARN_FAILED,171,7,3739,144,13,78.68000030517578,0.04573415219783783,0.04093567281961441,30.729999542236328,21.04306030273437,3496,11.239999771118164,0.0018721583765000105,6.052307605743407,6,3279,24,12,77.80999755859375,0.05032021924853325,0.036363635212183,11.260000228881836,23.729795455932614,736,12.96833324432373,0.0018298261566087606,6.484166622161865
3566,1691870275383304,2021-03-06,23,0,LEARN_FAILED,5,1,412,111,1,0.7400000095367432,0.012135921977460384,0.20000000298023224,16.780000686645508,1.7961164712905884,2605,0.7400000095367432,0.0024271844886243343,0.7400000095367432,0,92,0,0,0.05000000074505806,0.0,0.0,0.0,0.5434782505035399,0,0.0,0.0,0.0
3567,1691870275383304,2021-03-07,23,0,LEARN_FAILED,5,1,429,112,1,0.8000000119209291,0.011655011214315893,0.20000000298023224,17.350000381469727,1.8648018836975095,2622,0.8000000119209291,0.0023310023825615644,0.8000000119209291,0,17,0,0,0.059999998658895486,0.0,0.0,0.0,3.529411792755127,0,0.0,0.0,0.0
3568,1691870275383304,2021-03-09,23,0,LEARN_FAILED,6,1,460,120,1,0.8700000047683716,0.01304347813129425,0.1666666716337204,19.459999084472656,1.89130437374115,2760,0.8700000047683716,0.0021739129442721605,0.8700000047683716,0,16,0,0,0.029999999329447743,0.0,0.0,0.0,1.875,0,0.0,0.0,0.0
3569,1691870275383304,2021-03-08,23,1,LEARN_FAILED,6,1,444,118,1,0.8399999737739563,0.013513513840734959,0.1666666716337204,18.940000534057614,1.891891837120056,2726,0.8399999737739563,0.00225225230678916,0.8399999737739563,0,15,0,0,0.03999999910593033,0.06666667014360428,0.0,0.0,2.6666667461395264,0,0.0,0.0,0.0
3570,1692200282944526,2021-03-05,23,297,,344,6,23335,100,15,16.940000534057614,0.014741804450750353,0.01744186133146286,9.3100004196167,0.7259481549263,1757,2.823333263397217,0.0002571244840510189,1.1293333768844604,6,19795,15,15,14.239999771118164,0.015003789216279984,0.020202020183205605,2.5999999046325684,0.7193735837936401,99,2.373333215713501,0.0003031068481504917,0.9493333101272584
3571,1692200282944526,2021-03-06,23,151,,495,20,29151,142,36,20.229999542236328,0.016980549320578575,0.04040404036641121,17.690000534057614,0.6939727663993835,2073,1.0115000009536743,0.0006860828143544495,0.5619444251060486,14,5816,13,21,3.289999961853028,0.025962861254811287,0.09271523356437683,4.260000228881837,0.5656808614730835,144,0.23499999940395355,0.00240715267136693,0.15666666626930234
3572,1692200282944526,2021-03-07,23,5,,500,21,29618,150,38,21.790000915527344,0.016881626099348068,0.04199999943375588,31.28000068664551,0.7357012629508972,2460,1.0376189947128296,0.0007090282742865384,0.5734210610389711,1,467,2,2,1.559999942779541,0.01070663798600435,0.20000000298023224,8.689999580383299,3.340471029281616,177,1.559999942779541,0.0021413275972008705,0.7799999713897705
3573,1692200282944526,2021-03-09,23,23,,540,26,38079,179,45,34.549999237060554,0.01418104488402605,0.04814814776182175,53.02000045776367,0.9073242545127868,3052,1.328846096992493,0.0006827910547144711,0.7677778005599976,2,6474,2,3,8.460000038146973,0.0035526722203940157,0.08695652335882187,2.890000104904175,1.3067655563354492,110,4.230000019073486,0.00030892802169546485,2.8199999332427983
3574,1692200282944526,2021-03-08,23,17,,517,24,31605,170,42,26.09000015258789,0.01635817065834999,0.046421661972999566,42.31999969482422,0.8255022764205933,2736,1.0870833396911619,0.0007593735354021193,0.6211904883384705,3,1987,2,4,4.300000190734863,0.008555611595511436,0.1764705926179886,3.849999904632568,2.1640663146972656,109,1.4333332777023315,0.0015098138246685266,1.0750000476837158
3575,1693304365386859,2021-03-05,23,1,LEARN_FAILED,9,0,448,0,0,2.539999961853028,0.02008928544819355,0.0,0.0,5.669642925262451,0,0.0,0.0,0.0,0,142,0,0,0.7099999785423279,0.007042253389954567,0.0,0.0,5.0,0,0.0,0.0,0.0
3576,1693304365386859,2021-03-11,23,4,LEARN_FAILED,20,0,1021,0,0,8.359999656677246,0.01958863809704781,0.0,0.0,8.188051223754883,0,0.0,0.0,0.0,0,68,0,0,1.2899999618530271,0.05882352963089942,0.0,0.0,18.97058868408203,0,0.0,0.0,0.0
3577,1693304365386859,2021-03-04,23,8,LEARN_FAILED,8,0,306,0,0,1.830000042915344,0.026143791154026985,0.0,0.0,5.980391979217528,0,0.0,0.0,0.0,0,306,0,0,1.830000042915344,0.026143791154026985,0.0,0.0,5.980391979217528,0,0.0,0.0,0.0
3578,1693304365386859,2021-03-07,23,2,LEARN_FAILED,14,0,628,0,0,4.380000114440918,0.02229299396276474,0.0,0.0,6.974522113800049,0,0.0,0.0,0.0,0,64,0,0,0.3799999952316284,0.03125,0.0,0.0,5.9375,0,0.0,0.0,0.0
3579,1693304365386859,2021-03-09,23,0,LEARN_FAILED,14,0,802,0,0,5.059999942779541,0.017456358298659325,0.0,0.0,6.309226989746094,0,0.0,0.0,0.0,0,50,0,0,0.119999997317791,0.0,0.0,0.0,2.400000095367432,0,0.0,0.0,0.0
3580,1693304365386859,2021-03-08,23,0,LEARN_FAILED,14,0,752,0,0,4.940000057220459,0.018617020919919014,0.0,0.0,6.5691490173339835,0,0.0,0.0,0.0,0,124,0,0,0.5600000023841858,0.0,0.0,0.0,4.516129016876222,0,0.0,0.0,0.0
3581,1691112134585357,2021-03-10,20,0,LEARNED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3582,1691112134585357,2021-03-10,20,0,LEARNED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3583,1693297391502355,2021-03-05,23,0,,0,0,51,0,0,0.9100000262260436,0.0,0.0,0.0,17.843137741088867,0,0.0,0.0,0.0,0,45,0,0,0.8299999833106995,0.0,0.0,0.0,18.44444465637207,0,0.0,0.0,0.0
3584,1693297391502355,2021-03-04,23,0,,0,0,6,0,0,0.07999999821186066,0.0,0.0,0.0,13.333333015441895,0,0.0,0.0,0.0,0,6,0,0,0.07999999821186066,0.0,0.0,0.0,13.333333015441895,0,0.0,0.0,0.0
3585,1693297391502355,2021-03-06,23,1,,1,0,98,0,0,1.8799999952316284,0.010204081423580648,0.0,0.0,19.183673858642575,0,0.0,0.0,0.0,0,47,0,0,0.9700000286102296,0.021276595070958138,0.0,0.0,20.63829803466797,0,0.0,0.0,0.0
3586,1693297391502355,2021-03-07,23,0,,1,0,127,0,0,2.1300001144409184,0.007874015718698502,0.0,0.0,16.77165412902832,0,0.0,0.0,0.0,0,29,0,0,0.25,0.0,0.0,0.0,8.620689392089844,0,0.0,0.0,0.0
3587,1692665282182203,2021-03-05,22,0,,1239,34,21279,108,10,253.6999969482422,0.05822642147541046,0.027441484853625298,37.18000030517578,11.922553062438965,1826,7.461764812469482,0.0015978195006027818,25.3700008392334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3588,1692665282182203,2021-03-07,22,0,,1239,36,21279,150,14,253.6999969482422,0.05822642147541046,0.02905569039285183,56.88999938964844,11.922553062438965,2834,7.047222137451173,0.0016918088076636195,18.12142944335937,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3589,1692665282182203,2021-03-08,22,0,,1239,36,21279,167,14,253.6999969482422,0.05822642147541046,0.02905569039285183,69.52999877929689,11.922553062438965,3457,7.047222137451173,0.0016918088076636195,18.12142944335937,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3590,1692665282182203,2021-03-08,22,0,,1239,36,21279,167,14,253.6999969482422,0.05822642147541046,0.02905569039285183,69.52999877929689,11.922553062438965,3457,7.047222137451173,0.0016918088076636195,18.12142944335937,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3591,1693284441624731,2021-03-05,23,0,,0,0,42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3592,1693284441624731,2021-03-04,23,0,,0,0,15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3593,1693103700734983,2021-03-04,23,0,,3,0,89,0,0,3.440000057220459,0.033707864582538605,0.0,0.0,38.65168380737305,0,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3594,1692578018525229,2021-03-04,23,0,,922,34,24754,870,5,248.9600067138672,0.03724650666117668,0.036876354366540916,284.0,10.057364463806152,19916,7.322352886199951,0.0013735153479501605,49.79199981689453,2,0,7,2,0.0,0.0,0.0,3.0299999713897705,0.0,226,0.0,0.0,0.0
3595,1692469273689096,2021-03-04,22,0,LEARNED,993,123,9411,1383,8,1004.77001953125,0.10551482439041138,0.12386707216501235,486.5,106.76548767089844,18944,8.168861389160156,0.013069812208414078,125.59625244140624,2,0,9,2,0.0,0.0,0.0,0.9399999976158142,0.0,20,0.0,0.0,0.0
3596,1693188986968107,2021-03-05,23,0,,2,0,166,0,0,1.100000023841858,0.01204819232225418,0.0,0.0,6.6265058517456055,0,0.0,0.0,0.0,0,36,0,0,0.14000000059604645,0.0,0.0,0.0,3.8888888359069824,0,0.0,0.0,0.0
3597,1693188986968107,2021-03-04,23,2,,2,0,130,0,0,0.959999978542328,0.015384615398943424,0.0,0.0,7.384615421295166,0,0.0,0.0,0.0,0,130,0,0,0.959999978542328,0.015384615398943424,0.0,0.0,7.384615421295166,0,0.0,0.0,0.0
3598,1693188986968107,2021-03-06,23,2,,4,0,202,0,0,1.2899999618530271,0.019801979884505272,0.0,0.0,6.386138439178468,0,0.0,0.0,0.0,0,36,0,0,0.1899999976158142,0.0555555559694767,0.0,0.0,5.277777671813965,0,0.0,0.0,0.0
3599,1693188986968107,2021-03-07,23,7,,11,0,449,0,0,2.650000095367432,0.024498885497450832,0.0,0.0,5.9020042419433585,0,0.0,0.0,0.0,0,247,0,0,1.3600000143051147,0.028340080752968788,0.0,0.0,5.506072998046875,0,0.0,0.0,0.0
3600,1692657934672964,2021-03-05,22,0,,211,13,11417,44,2,68.80999755859375,0.018481211736798286,0.06161137297749519,10.029999732971193,6.0269775390625,213,5.293076992034912,0.0011386529076844456,34.404998779296875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3601,1692657934672964,2021-03-04,22,2,,211,13,11417,34,2,68.80999755859375,0.018481211736798286,0.06161137297749519,9.390000343322754,6.0269775390625,195,5.293076992034912,0.0011386529076844456,34.404998779296875,0,96,0,1,1.0099999904632568,0.02083333395421505,0.0,0.0,10.520833015441896,0,0.0,0.0,1.0099999904632568
3602,1692657934672964,2021-03-06,22,0,,211,14,11417,44,3,68.80999755859375,0.018481211736798286,0.06635071337223053,10.100000381469727,6.0269775390625,217,4.914999961853027,0.0012262415839359164,22.93666648864746,1,0,0,1,0.0,0.0,0.0,0.07000000029802322,0.0,4,0.0,0.0,0.0
3603,1692657934672964,2021-03-06,22,0,,211,14,11417,44,3,68.80999755859375,0.018481211736798286,0.06635071337223053,10.100000381469727,6.0269775390625,217,4.914999961853027,0.0012262415839359164,22.93666648864746,1,0,0,1,0.0,0.0,0.0,0.07000000029802322,0.0,4,0.0,0.0,0.0
3604,1690571345279020,2021-03-04,22,0,,946,44,17410,223,2,220.0399932861328,0.05433658882975578,0.04651162773370743,27.1299991607666,12.638713836669922,1570,5.000909328460693,0.0025272832717746496,110.0199966430664,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3605,1693188963073048,2021-03-04,21,2,,2,0,44,0,0,0.33000001311302185,0.04545454680919647,0.0,0.0,7.5,0,0.0,0.0,0.0,0,44,0,0,0.33000001311302185,0.04545454680919647,0.0,0.0,7.5,0,0.0,0.0,0.0
3606,1693188957335563,2021-03-04,21,0,,0,0,14,0,0,0.009999999776482582,0.0,0.0,0.0,0.7142857313156128,0,0.0,0.0,0.0,0,14,0,0,0.009999999776482582,0.0,0.0,0.0,0.7142857313156128,0,0.0,0.0,0.0
3607,1690571339476008,2021-03-05,23,0,LEARNED,0,0,0,45,0,0.0,0.0,0.0,5.139999866485597,0.0,428,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3608,1690571339476008,2021-03-11,23,0,LEARNED,0,0,0,45,0,0.0,0.0,0.0,5.139999866485597,0.0,428,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3609,1690571339476008,2021-03-04,23,0,LEARNED,0,0,0,36,0,0.0,0.0,0.0,3.7699999809265137,0.0,329,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3610,1690571339476008,2021-03-07,23,0,LEARNED,0,0,0,45,0,0.0,0.0,0.0,5.139999866485597,0.0,428,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3611,1692658807854091,2021-03-04,23,0,,18,2,554,0,0,4.2100000381469735,0.03249097615480423,0.1111111119389534,0.0,7.599277973175049,0,2.1050000190734863,0.0036101082805544142,0.0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3612,1692557967659021,2021-03-04,23,0,LEARNED,1370,23,62348,203,2,113.31999969482422,0.02197343856096268,0.016788320615887642,26.270000457763672,1.8175402879714968,2377,4.926956653594972,0.0003688971628434956,56.65999984741211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3613,1684387978746926,2021-03-05,9,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3614,1684387978746926,2021-03-05,9,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3615,1693266025237524,2021-03-06,23,0,,2,0,30,0,0,0.20999999344348907,0.06666667014360428,0.0,0.0,7.0,0,0.0,0.0,0.0,0,16,0,0,0.07000000029802322,0.0,0.0,0.0,4.375,0,0.0,0.0,0.0
3616,1693266025237524,2021-03-09,23,0,,4,0,56,0,0,0.6000000238418579,0.0714285746216774,0.0,0.0,10.714285850524902,0,0.0,0.0,0.0,0,10,0,0,0.07000000029802322,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0
3617,1686044004582452,2021-03-04,21,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3618,1686044004582452,2021-03-04,21,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3619,1693016157550712,2021-03-05,23,0,,0,0,3,0,0,0.019999999552965164,0.0,0.0,0.0,6.666666507720947,0,0.0,0.0,0.0,0,2,0,0,0.009999999776482582,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0
3620,1693188632885284,2021-03-05,23,0,,0,0,10,0,0,0.15000000596046448,0.0,0.0,0.0,15.0,0,0.0,0.0,0.0,0,4,0,0,0.05000000074505806,0.0,0.0,0.0,12.5,0,0.0,0.0,0.0
3621,1693188632885284,2021-03-04,23,0,,0,0,6,0,0,0.10000000149011612,0.0,0.0,0.0,16.66666603088379,0,0.0,0.0,0.0,0,6,0,0,0.10000000149011612,0.0,0.0,0.0,16.66666603088379,0,0.0,0.0,0.0
3622,1692736391428139,2021-03-04,23,0,,1,0,34,0,0,0.41999998688697815,0.029411764815449718,0.0,0.0,12.352941513061525,0,0.0,0.0,0.0,0,2,0,0,0.029999999329447743,0.0,0.0,0.0,15.0,0,0.0,0.0,0.0
3623,1693266029949956,2021-03-05,23,7,,7,0,109,0,0,2.7100000381469727,0.06422018259763718,0.0,0.0,24.862384796142575,0,0.0,0.0,0.0,0,109,0,0,2.7100000381469727,0.06422018259763718,0.0,0.0,24.862384796142575,0,0.0,0.0,0.0
3624,1693266029949956,2021-03-06,23,12,,19,1,476,3,1,11.350000381469727,0.039915967732667916,0.052631579339504235,1.0900000333786009,23.84453773498535,32,11.350000381469727,0.0021008404437452555,11.350000381469727,1,367,3,1,8.640000343322754,0.032697547227144234,0.0833333358168602,1.0900000333786009,23.54223442077637,32,8.640000343322754,0.00272479560226202,8.640000343322754
3625,1693266029949956,2021-03-07,23,3,,22,1,570,3,1,13.34000015258789,0.0385964922606945,0.04545454680919647,1.0900000333786009,23.40350914001465,32,13.34000015258789,0.001754386001266539,13.34000015258789,0,94,0,0,1.9900000095367432,0.03191489353775978,0.0,0.0,21.17021369934082,0,0.0,0.0,0.0
3626,1693266029949956,2021-03-09,23,0,,22,1,609,3,1,13.739999771118164,0.03612479567527771,0.04545454680919647,1.0900000333786009,22.56157684326172,32,13.739999771118164,0.0016420361353084445,13.739999771118164,0,15,0,0,0.1599999964237213,0.0,0.0,0.0,10.666666984558104,0,0.0,0.0,0.0
3627,1693266029949956,2021-03-08,23,0,,22,1,594,3,1,13.579999923706055,0.03703703731298447,0.04545454680919647,1.0900000333786009,22.86195373535156,32,13.579999923706055,0.0016835016431286929,13.579999923706055,0,24,0,0,0.239999994635582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
3628,1693188669943886,2021-03-11,20,0,,0,0,32,0,0,0.7400000095367432,0.0,0.0,0.0,23.125,0,0.0,0.0,0.0,0,6,0,0,0.119999997317791,0.0,0.0,0.0,20.0,0,0.0,0.0,0.0
3629,1693266049719405,2021-03-10,21,1,,1,1,23,0,1,0.4300000071525574,0.04347826167941093,1.0,0.0,18.69565200805664,0,0.4300000071525574,0.04347826167941093,0.4300000071525574,1,19,0,1,0.4000000059604645,0.052631579339504235,1.0,0.0,21.052631378173828,0,0.4000000059604645,0.052631579339504235,0.4000000059604645
3630,1693266062885981,2021-03-05,23,1,,1,0,15,0,0,0.5699999928474426,0.06666667014360428,0.0,0.0,38.0,0,0.0,0.0,0.0,0,15,0,0,0.5699999928474426,0.06666667014360428,0.0,0.0,38.0,0,0.0,0.0,0.0
3631,1693266062885981,2021-03-06,23,0,,1,0,24,0,0,1.2699999809265137,0.0416666679084301,0.0,0.0,52.91666793823242,0,0.0,0.0,0.0,0,9,0,0,0.699999988079071,0.0,0.0,0.0,77.77777862548828,0,0.0,0.0,0.0
3632,1693266062885981,2021-03-08,23,1,,2,0,47,0,0,2.6600000858306885,0.04255319014191628,0.0,0.0,56.59574508666992,0,0.0,0.0,0.0,0,8,0,0,0.8700000047683716,0.125,0.0,0.0,108.75,0,0.0,0.0,0.0
3633,1692736665666567,2021-03-05,23,0,,2,0,41,0,0,1.0700000524520874,0.04878048598766327,0.0,0.0,26.09756088256836,0,0.0,0.0,0.0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3634,1692736665666567,2021-03-06,23,0,,2,0,43,0,0,1.0900000333786009,0.04651162773370743,0.0,0.0,25.34883689880371,0,0.0,0.0,0.0,0,2,0,0,0.019999999552965164,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
3635,1692671697973272,2021-03-05,23,1,LEARNED,159,8,5739,75,6,39.349998474121094,0.027705175802111626,0.050314463675022125,21.799999237060547,6.856595039367676,1717,4.918749809265137,0.0013939710333943367,6.558333396911621,2,30,0,3,0.4099999964237213,0.03333333507180214,2.0,0.07999999821186066,13.666666984558105,6,0.20499999821186066,0.06666667014360428,0.1366666704416275
3636,1692671697973272,2021-03-04,23,1,LEARNED,158,6,5709,72,3,38.93999862670898,0.027675600722432137,0.037974681705236435,20.76000022888184,6.820809364318848,1682,6.489999771118164,0.0010509721469134092,12.979999542236328,0,21,0,0,0.119999997317791,0.0476190485060215,0.0,0.0,5.714285850524902,0,0.0,0.0,0.0
3637,1692671697973272,2021-03-07,23,4,LEARNED,163,8,5907,93,6,40.040000915527344,0.027594380080699917,0.049079753458499915,25.8700008392334,6.778398513793945,1970,5.005000114440918,0.0013543253298848867,6.673333168029785,0,149,0,0,0.44999998807907104,0.02684563770890236,0.0,0.0,3.0201342105865483,0,0.0,0.0,0.0
3638,1692671697973272,2021-03-09,23,8,LEARNED,180,8,6199,108,6,40.86000061035156,0.029036941006779667,0.04444444552063942,28.07999992370605,6.591385841369629,2179,5.107500076293945,0.0012905307812616231,6.809999942779541,0,177,0,0,0.6299999952316284,0.0451977401971817,0.0,0.0,3.5593221187591557,0,0.0,0.0,0.0
3639,1692671697973272,2021-03-08,23,9,LEARNED,172,8,6022,107,6,40.22999954223633,0.028561940416693687,0.04651162773370743,27.36000061035156,6.68050479888916,2157,5.028749942779541,0.0013284622691571712,6.704999923706055,0,115,0,0,0.1899999976158142,0.0782608687877655,0.0,0.0,1.65217387676239,0,0.0,0.0,0.0
3640,1691867147631667,2021-03-05,23,5,LEARN_FAILED,60,3,1173,19,1,12.5,0.05115089565515518,0.05000000074505806,18.25,10.656436920166016,402,4.166666507720946,0.0025575447361916304,12.5,0,40,0,0,0.3899999856948853,0.125,0.0,0.0,9.75,0,0.0,0.0,0.0
3641,1691867147631667,2021-03-10,23,24,LEARN_FAILED,86,3,1697,25,2,21.049999237060547,0.05067766830325127,0.03488372266292572,19.5,12.404242515563965,560,7.016666889190674,0.0017678255680948496,10.524999618530273,0,399,4,1,7.369999885559082,0.06015037745237351,0.0,1.0499999523162842,18.47117805480957,155,0.0,0.0,7.369999885559082
3642,1691867147631667,2021-03-04,23,1,LEARN_FAILED,55,3,1133,16,1,12.109999656677244,0.04854368790984154,0.05454545468091965,14.8100004196167,10.688437461853027,323,4.036666870117188,0.0026478376239538197,12.109999656677244,0,56,0,0,0.5199999809265137,0.01785714365541935,0.0,0.0,9.285714149475098,0,0.0,0.0,0.0
3643,1691867147631667,2021-03-06,23,2,LEARN_FAILED,62,3,1250,20,1,13.359999656677244,0.04960000142455101,0.04838709533214569,18.3700008392334,10.687999725341797,403,4.453333377838135,0.0024000001139938827,13.359999656677244,0,77,0,0,0.8600000143051147,0.025974025949835774,0.0,0.0,11.168830871582033,0,0.0,0.0,0.0
3644,1691867147631667,2021-03-07,23,0,LEARN_FAILED,62,3,1264,21,1,13.470000267028807,0.04905063286423683,0.04838709533214569,18.450000762939453,10.656645774841307,405,4.489999771118164,0.0023734176065772767,13.470000267028807,0,14,0,0,0.10999999940395357,0.0,0.0,0.0,7.857142925262451,0,0.0,0.0,0.0
3645,1691867147631667,2021-03-09,23,0,LEARN_FAILED,62,3,1298,21,1,13.68000030517578,0.04776579514145851,0.04838709533214569,18.450000762939453,10.539291381835938,405,4.559999942779541,0.002311248099431395,13.68000030517578,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
3646,1691867147631667,2021-03-08,23,0,LEARN_FAILED,62,3,1291,21,1,13.68000030517578,0.04802478849887848,0.04838709533214569,18.450000762939453,10.596436500549316,405,4.559999942779541,0.002323779975995421,13.68000030517578,0,27,0,0,0.20999999344348907,0.0,0.0,0.0,7.777777671813965,0,0.0,0.0,0.0
3647,1689958131363859,2021-03-11,23,0,,5,0,222,0,0,2.470000028610229,0.022522522136569027,0.0,0.0,11.126126289367676,0,0.0,0.0,0.0,0,43,0,0,0.2800000011920929,0.0,0.0,0.0,6.511627674102782,0,0.0,0.0,0.0
3648,1691127614061608,2021-03-05,23,1,,48,0,5827,0,0,8.489999771118164,0.00823751464486122,0.0,0.2700000107288361,1.4570105075836182,12,0.0,0.0,0.0,0,53,0,0,0.07000000029802322,0.018867924809455868,0.0,0.0,1.3207547664642334,0,0.0,0.0,0.0
